source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,008930,"InvestingPro의 적정가치 분석, 한국 주식 50% 수익률 달성 By Investing.com - Investing.com 한국어",https://news.google.com/rss/articles/CBMidkFVX3lxTE82VmppYk15RG8xbEFqaXhTWXNxSHlzc2RBNzc3SGQ0SGNwMVluVnVRTEZONmhJZGNGRnhweGREakkyV1AwV1BYV2JUWDJSMS1LX2dGaGx6REpZZlNIbk54aUFjRnBYaEFOeW9YM0QwU0FJZGxtbkE?oc=5,2026-07-25T11:50:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE82VmppYk15RG8xbEFqaXhTWXNxSHlzc2RBNzc3SGQ0SGNwMVluVnVRTEZONmhJZGNGRnhweGREakkyV1AwV1BYV2JUWDJSMS1LX2dGaGx6REpZZlNIbk54aUFjRnBYaEFOeW9YM0QwU0FJZGxtbkE?oc=5"" target=""_blank"">InvestingPro의 적정가치 분석, 한국 주식 50% 수익률 달성 By Investing.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com 한국어</font>",Google News RSS
google_news_rss,008930,"EPS 성장률이 중요하다고 생각하신다면, 한미사이언스(KRX:008930)가 좋은 투자 기회를 제공합니다. - simplywall.st",https://news.google.com/rss/articles/CBMiowFBVV95cUxOTENDTGFmVUhKdENjSkVJRGF6WnFmVVhVblFFcmh6Y0h1SlpnUWZENVV0bFl6M2daamVhR1ppaXEyMHpwd0lveFFnaEZOOFQxbFJzLU9SaERqSHB2REt4azM3WEk5b3dka3UybmpqUUl2YmJkazBPblRVcE90MTZhQjlqLUpmOFpvVWZHUVhmMXZRZHJvTUpWaU9NU0V6Yk5ZSV9n0gGoAUFVX3lxTFBiMTJqYk5CVTNJLVdzZk5IOHFwRmJJRGRtUUtsaTdwUzFJbmlMSjlkekMyTkpaNUM5V1NCYXYxVWhta0c4QWIyYWwtd3dUVWdpT002blZOMHFTNUFiVHlkVjlPVHBranVmRmJVN00tckdhaWYzX1E5ZWY4WldIRU0waGJWajRfOWk5WGlURXN1MHNNYXlWNVphSEhiWGk0MnNXS2N2Nm85Ug?oc=5,2026-07-09T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOTENDTGFmVUhKdENjSkVJRGF6WnFmVVhVblFFcmh6Y0h1SlpnUWZENVV0bFl6M2daamVhR1ppaXEyMHpwd0lveFFnaEZOOFQxbFJzLU9SaERqSHB2REt4azM3WEk5b3dka3UybmpqUUl2YmJkazBPblRVcE90MTZhQjlqLUpmOFpvVWZHUVhmMXZRZHJvTUpWaU9NU0V6Yk5ZSV9n0gGoAUFVX3lxTFBiMTJqYk5CVTNJLVdzZk5IOHFwRmJJRGRtUUtsaTdwUzFJbmlMSjlkekMyTkpaNUM5V1NCYXYxVWhta0c4QWIyYWwtd3dUVWdpT002blZOMHFTNUFiVHlkVjlPVHBranVmRmJVN00tckdhaWYzX1E5ZWY4WldIRU0waGJWajRfOWk5WGlURXN1MHNNYXlWNVphSEhiWGk0MnNXS2N2Nm85Ug?oc=5"" target=""_blank"">EPS 성장률이 중요하다고 생각하신다면, 한미사이언스(KRX:008930)가 좋은 투자 기회를 제공합니다.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",Google News RSS
google_news_rss,008930,한미약품그룹 경영권 다시 긴장…잇단 지분 이동 - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTFA5bVlfeUhKQWVvSkdZdTdXZHhNU2swNDNGQmhxQzY1MEQxU2ZMcFdmUmpibFRueWdVbEtmSEp6cjkyUkVFSWIyWWZUaldOTUNHNWc?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFA5bVlfeUhKQWVvSkdZdTdXZHhNU2swNDNGQmhxQzY1MEQxU2ZMcFdmUmpibFRueWdVbEtmSEp6cjkyUkVFSWIyWWZUaldOTUNHNWc?oc=5"" target=""_blank"">한미약품그룹 경영권 다시 긴장…잇단 지분 이동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,008930,[인사] 한미그룹 - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5zSmlUYURmNVlza0Q2WlZQcFVlYVdKM3dQNUpLN0RuUUtHZ3VkX3VVazFUWnF2c3RPNkEtcl95cUJmMlpLR0VuRHlxWEJvbXViU2V4LTUtQ0xvYWvSAWBBVV95cUxPZkNnS2pkalpTaDE4TF9BVjEyb2VJVVVmMzFJTkNieUJab3JNcFFRaXZ1cDhuaEo2V3RBbXZucTg4NXZpOHV0RnV2QnR1SjJuWXVtRDNUd2pXbHU4Y3BRMmg?oc=5,2026-07-02T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE5zSmlUYURmNVlza0Q2WlZQcFVlYVdKM3dQNUpLN0RuUUtHZ3VkX3VVazFUWnF2c3RPNkEtcl95cUJmMlpLR0VuRHlxWEJvbXViU2V4LTUtQ0xvYWvSAWBBVV95cUxPZkNnS2pkalpTaDE4TF9BVjEyb2VJVVVmMzFJTkNieUJab3JNcFFRaXZ1cDhuaEo2V3RBbXZucTg4NXZpOHV0RnV2QnR1SjJuWXVtRDNUd2pXbHU4Y3BRMmg?oc=5"" target=""_blank"">[인사] 한미그룹</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,008930,"한미사이언스, 경영권 분쟁 가능성에 9% 상승 [Why 바이오] - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5aWGRrZ25LY3huRV80bXhZdC0yb3o1NXlvQmlONWEzVnIzUDhCYnR5UDFkUk5GSWZ5eEJ0VGphM2c4Z1FaUUM5MDJ0dmpfeXVwMFHSAVNBVV95cUxOU0syWV9hbzc0b0pfZ0Z6dVlPMXZNQlB1Q2tiZ3NwTW9scW94NEhfbTF2b2JRdE9vNG9ETkFVenl0Q0E0T192bk1IMVczelJiTlhqUQ?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE5aWGRrZ25LY3huRV80bXhZdC0yb3o1NXlvQmlONWEzVnIzUDhCYnR5UDFkUk5GSWZ5eEJ0VGphM2c4Z1FaUUM5MDJ0dmpfeXVwMFHSAVNBVV95cUxOU0syWV9hbzc0b0pfZ0Z6dVlPMXZNQlB1Q2tiZ3NwTW9scW94NEhfbTF2b2JRdE9vNG9ETkFVenl0Q0E0T192bk1IMVczelJiTlhqUQ?oc=5"" target=""_blank"">한미사이언스, 경영권 분쟁 가능성에 9% 상승 [Why 바이오]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,018260,"삼성에스디에스(018260)밀릴때마다 물량 모아둘 기회로 보이며, 이후 전망 및 대응전략. - ThinkPool",https://news.google.com/rss/articles/CBMiXEFVX3lxTE02S00yR2Y2ZEpxc0hTekVsT0lQNkNGMkJFUTlfcHRxT3l4VVpXRXN0RXBobkRTTEpvLUpFaDVXOHlhMTByYXl5SGlORnNEUlpjSk9ER0k4a1A0b0o1?oc=5,2026-07-22T22:19:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE02S00yR2Y2ZEpxc0hTekVsT0lQNkNGMkJFUTlfcHRxT3l4VVpXRXN0RXBobkRTTEpvLUpFaDVXOHlhMTByYXl5SGlORnNEUlpjSk9ER0k4a1A0b0o1?oc=5"" target=""_blank"">삼성에스디에스(018260)밀릴때마다 물량 모아둘 기회로 보이며, 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,018260,투자정보 - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1MQkpyTlpLSnFERUM0cTVvaUpRUlZNMmY0U1ZEMXZBNEhWV3M4aHVXNmtPYUhndkxmMGNpQUo2enZmMWNBX3JzYVQ4UFpXd3pO?oc=5,2026-07-08T05:40:46+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE1MQkpyTlpLSnFERUM0cTVvaUpRUlZNMmY0U1ZEMXZBNEhWV3M4aHVXNmtPYUhndkxmMGNpQUo2enZmMWNBX3JzYVQ4UFpXd3pO?oc=5"" target=""_blank"">투자정보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,018260,"삼성SDS, 확실한 캡티브 AI 수요 바탕 10조원 투자 계획·글로벌 빅테크 협력 공고 -하나 - 인포스탁데일리",https://news.google.com/rss/articles/CBMidkFVX3lxTFBMdkRKTmlfamxzUmNXTWhneEJJOVVwcXRSRDVmTThRSjAzQmdUdEhyUUJvOFdVUFZHWm9mRGhaU01HU2dQX0tjdFlLaTlDZHVqZ2QxbFI5c05vWUdCT0hxdGRPNGpXb2JaaEV4N1lKS3JpNlFmT2c?oc=5,2026-07-16T01:26:41+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBMdkRKTmlfamxzUmNXTWhneEJJOVVwcXRSRDVmTThRSjAzQmdUdEhyUUJvOFdVUFZHWm9mRGhaU01HU2dQX0tjdFlLaTlDZHVqZ2QxbFI5c05vWUdCT0hxdGRPNGpXb2JaaEV4N1lKS3JpNlFmT2c?oc=5"" target=""_blank"">삼성SDS, 확실한 캡티브 AI 수요 바탕 10조원 투자 계획·글로벌 빅테크 협력 공고 -하나</a>&nbsp;&nbsp;<font color=""#6f6f6f"">인포스탁데일리</font>",Google News RSS
google_news_rss,018260,"삼성에스디에스 : 주가, 기업개요, 통합진단 > 아이투자 - 대한민국 NO1 가치투자포털 - 아이투자",https://news.google.com/rss/articles/CBMiR0FVX3lxTE1lTnd5Y1M3Z0gxdUVYVk9nMWhaTG91R2NNTVRmQ0hUQmp6bUxZbGZPZklQSGR3OTVKdWs4ZGtQdTVlZk4wQThv?oc=5,2026-07-17T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiR0FVX3lxTE1lTnd5Y1M3Z0gxdUVYVk9nMWhaTG91R2NNTVRmQ0hUQmp6bUxZbGZPZklQSGR3OTVKdWs4ZGtQdTVlZk4wQThv?oc=5"" target=""_blank"">삼성에스디에스 : 주가, 기업개요, 통합진단 > 아이투자 - 대한민국 NO1 가치투자포털</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아이투자</font>",Google News RSS
google_news_rss,018260,"삼성에스디에스, 애프터마켓서 10%대 급등 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBhMWNNd1lCV2V1UG1QQmV0OFRfZXlvWFZENUsyLUhVYTVxV2ZnM0tRVXF0aEZ1TUFYR2J1aUVSNktheFYxRmhYbllPNkY0WmVYY1NKdHVmQ2dtQlHSAWBBVV95cUxONlRnUmlUTGpaSnJBVTdlWGFVM2lLZ3otZVVxZVRLdDNJY1pGeVBuMFFBcHdDRTZ4SEVMd2h4OGxQR1ozZ0pJNkgzTkZ5R25ZQjFiSzlkVDBLV1BuUGRaLXE?oc=5,2026-05-11T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBhMWNNd1lCV2V1UG1QQmV0OFRfZXlvWFZENUsyLUhVYTVxV2ZnM0tRVXF0aEZ1TUFYR2J1aUVSNktheFYxRmhYbllPNkY0WmVYY1NKdHVmQ2dtQlHSAWBBVV95cUxONlRnUmlUTGpaSnJBVTdlWGFVM2lLZ3otZVVxZVRLdDNJY1pGeVBuMFFBcHdDRTZ4SEVMd2h4OGxQR1ozZ0pJNkgzTkZ5R25ZQjFiSzlkVDBLV1BuUGRaLXE?oc=5"" target=""_blank"">삼성에스디에스, 애프터마켓서 10%대 급등</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,340570,"티앤엘, 주당 1.0주 무상증자 결정 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFByR2dlXzlNc1dYdWktQUlLX3g0WU9oWmVNZmNVLU1SamFKVC1EektxUnhMbV9VMXF5MXFJVFpTc0Zzd1JFcFZrMThzNE82cDFCaEk1Z1ItOFdVODTSAWBBVV95cUxPUTF0YmFNdjFGbmE1UnUzNFlnc0wxaDJYSTRiMVdHdnVZUzczYmdTZG9DQWtCTnduNFlzWjNXQ1RzN21Qcm9pZnFFOU5fS0w2YnJNYkF3cHVFeTVBM3JfRU4?oc=5,2026-07-23T01:34:06+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFByR2dlXzlNc1dYdWktQUlLX3g0WU9oWmVNZmNVLU1SamFKVC1EektxUnhMbV9VMXF5MXFJVFpTc0Zzd1JFcFZrMThzNE82cDFCaEk1Z1ItOFdVODTSAWBBVV95cUxPUTF0YmFNdjFGbmE1UnUzNFlnc0wxaDJYSTRiMVdHdnVZUzczYmdTZG9DQWtCTnduNFlzWjNXQ1RzN21Qcm9pZnFFOU5fS0w2YnJNYkF3cHVFeTVBM3JfRU4?oc=5"" target=""_blank"">티앤엘, 주당 1.0주 무상증자 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,340570,"티앤엘, 794만주 무상증자 결정 - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE9ZT3pCY0RXckhwaWRlb2JtNHNMcXJuTGloOGNHNWtqZUxER1VJdFV5Z0hBbWNxWU8wSS1TOFlIUzVDMnk0SkZYaGxtV0hycFRkMjFKOXlwRDNiVGpHSVFVVXh4OXZuRHhnaXlYRnJ4ZUsxMzA?oc=5,2026-07-23T03:37:07+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9ZT3pCY0RXckhwaWRlb2JtNHNMcXJuTGloOGNHNWtqZUxER1VJdFV5Z0hBbWNxWU8wSS1TOFlIUzVDMnk0SkZYaGxtV0hycFRkMjFKOXlwRDNiVGpHSVFVVXh4OXZuRHhnaXlYRnJ4ZUsxMzA?oc=5"" target=""_blank"">티앤엘, 794만주 무상증자 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS
google_news_rss,340570,"티앤엘, 무상증자 결의→주권매매거래 7월23일 정지 - 톱스타뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE5lWmk5N3RXOHYxcTEyVEFlQTcxRzdNZEw2YTJuSDIwRmxENXc3b2J4NU9BVTh2TVdHalI2dmRmNTVkaUJDNTg3ek1Ma3pMUzUtTWJUdjJHMjJaU0VaMnZ3b2JxQ2VITEo3MnBXb1BybHdLQQ?oc=5,2026-07-23T01:34:28+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5lWmk5N3RXOHYxcTEyVEFlQTcxRzdNZEw2YTJuSDIwRmxENXc3b2J4NU9BVTh2TVdHalI2dmRmNTVkaUJDNTg3ek1Ma3pMUzUtTWJUdjJHMjJaU0VaMnZ3b2JxQ2VITEo3MnBXb1BybHdLQQ?oc=5"" target=""_blank"">티앤엘, 무상증자 결의→주권매매거래 7월23일 정지</a>&nbsp;&nbsp;<font color=""#6f6f6f"">톱스타뉴스</font>",Google News RSS
google_news_rss,340570,"[리포트 브리핑]티앤엘, '부활' - 키움증권 - 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1pLXF2MnpCcDBTQ2gwSkQ5bENybjlvZl9zVGszaE12NWh0S0x3R0lOQnZBWmYtZEJSRG5vNVlrZG9saDZnZzZCNEJvSDR1LWpaRmRSZjRpMnJVYTd3?oc=5,2026-05-18T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE1pLXF2MnpCcDBTQ2gwSkQ5bENybjlvZl9zVGszaE12NWh0S0x3R0lOQnZBWmYtZEJSRG5vNVlrZG9saDZnZzZCNEJvSDR1LWpaRmRSZjRpMnJVYTd3?oc=5"" target=""_blank"">[리포트 브리핑]티앤엘, '부활' - 키움증권</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스핌</font>",Google News RSS
