source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,전방,"1군단, 공용화기 이어 이번엔 개인화기도 총알 없었다 - asiatoday.co.kr",https://news.google.com/rss/articles/CBMibkFVX3lxTFBxNi1IUWJvUERMWThjU19nVXNPNjhQM2RCNnI5ZmJKQmdqZUVMamd1T3dHbG5OTUxBV0c5dlpsUmtOYm5kdWVHclZPVXdad3R6UUowYU9yTnJvcGF6ZU5nZTNWVHUwOUJwdFRqVkl3?oc=5,2026-08-05T22:14:12+00:00,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFBxNi1IUWJvUERMWThjU19nVXNPNjhQM2RCNnI5ZmJKQmdqZUVMamd1T3dHbG5OTUxBV0c5dlpsUmtOYm5kdWVHclZPVXdad3R6UUowYU9yTnJvcGF6ZU5nZTNWVHUwOUJwdFRqVkl3?oc=5"" target=""_blank"">1군단, 공용화기 이어 이번엔 개인화기도 총알 없었다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">asiatoday.co.kr</font>",Google News RSS
google_news_rss,전방,"비에이치, 단기 실적 부진 넘는 전방 산업 다변화에 주목 - 경제타임스",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1CX0ZwRnUtWHE1YkwxbEx1aEpmR2dZTEFubi1GSVlucmZfc2ZlSGZiM0NYcmV5NEs1bnJnUlRIdnJwWEN3TFU5VVE4SHZfUV8yY3RV?oc=5,2026-08-05T03:29:49+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE1CX0ZwRnUtWHE1YkwxbEx1aEpmR2dZTEFubi1GSVlucmZfc2ZlSGZiM0NYcmV5NEs1bnJnUlRIdnJwWEN3TFU5VVE4SHZfUV8yY3RV?oc=5"" target=""_blank"">비에이치, 단기 실적 부진 넘는 전방 산업 다변화에 주목</a>&nbsp;&nbsp;<font color=""#6f6f6f"">경제타임스</font>",Google News RSS
google_news_rss,전방,"전방, 특별관계자 전방텍스타일 합류로 최대주주 지분 17.40% 확대 - 데이터투자",https://news.google.com/rss/articles/CBMic0FVX3lxTE93TnRCcnROT09zT2FnTFd6QWQ1aDdvR1hzX3NXNjhYVEtuMzFTOGRaMGRzaEctSVBPVUEtQV9YcGV3c0p1bDY0VEJWek1kUXZ2RV9FeEdiVDBndUktY1R1aVJQYWR5S2Q0R0JXNFJkS2dUTFE?oc=5,2026-08-05T09:00:50+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE93TnRCcnROT09zT2FnTFd6QWQ1aDdvR1hzX3NXNjhYVEtuMzFTOGRaMGRzaEctSVBPVUEtQV9YcGV3c0p1bDY0VEJWek1kUXZ2RV9FeEdiVDBndUktY1R1aVJQYWR5S2Q0R0JXNFJkS2dUTFE?oc=5"" target=""_blank"">전방, 특별관계자 전방텍스타일 합류로 최대주주 지분 17.40% 확대</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데이터투자</font>",Google News RSS
google_news_rss,전방,"전방, 최대주주 삼영엔지니어링 등 주식 1만4760주 증가…전방텍스타일 장내매수로 특별관계자 편입 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5xOXdvWllWZTVxeVREX0c5eE51YzA0a0NZdFdGZ0I4cGNORFlQcEFLMW55VEJaZmFaTEJYV1o1WmwxRFFRdHpFTTBGNWYzY0NPTU5xRWhLWlpwR1BqSjFTd3BUMlhGUkwyVlVsU1dUQUZHYlE?oc=5,2026-08-05T10:14:01+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5xOXdvWllWZTVxeVREX0c5eE51YzA0a0NZdFdGZ0I4cGNORFlQcEFLMW55VEJaZmFaTEJYV1o1WmwxRFFRdHpFTTBGNWYzY0NPTU5xRWhLWlpwR1BqSjFTd3BUMlhGUkwyVlVsU1dUQUZHYlE?oc=5"" target=""_blank"">전방, 최대주주 삼영엔지니어링 등 주식 1만4760주 증가…전방텍스타일 장내매수로 특별관계자 편입</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,전방,"이동경, 전방압박 - 뉴스1",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5ZeDNITVJPd0E0czNfcGtxRHZ0cUdIZVZTUHNPZjkzSlZZZnRLdTFBdGlvVmtLeUtHb2RIQnZvR2pIa2x5Q01veFEzWQ?oc=5,2026-08-05T12:02:02+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE5ZeDNITVJPd0E0czNfcGtxRHZ0cUdIZVZTUHNPZjkzSlZZZnRLdTFBdGlvVmtLeUtHb2RIQnZvR2pIa2x5Q01veFEzWQ?oc=5"" target=""_blank"">이동경, 전방압박</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>",Google News RSS
google_news_rss,330730,"스톤브릿지벤처스, 3천250억원 AI 펀드 결성…AUM 1.7조 돌파 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAtempVYURtWXA3NXA1dmNLY3k3ZFYteWJkQzg4aXphdkJoanFTQ1lkSUZrT3JTX0E2SC1YeHdXbGhFM0V5eFBHUjZNTXRVaGhsQ0pnRVVodDV1dG_SAWBBVV95cUxQVFprTGl0T1VnN29yV3FCS0FQNDNlS2s4T3IzUFZDWG9IQ3RKVFRDbHNWSHVnSVRkeUw3WHNwV0o2MjQ1SmRXaF9tUG5EMlVYQVR2akFSX2JmbGdSb3VZbGQ?oc=5,2026-08-03T00:43:06+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFAtempVYURtWXA3NXA1dmNLY3k3ZFYteWJkQzg4aXphdkJoanFTQ1lkSUZrT3JTX0E2SC1YeHdXbGhFM0V5eFBHUjZNTXRVaGhsQ0pnRVVodDV1dG_SAWBBVV95cUxQVFprTGl0T1VnN29yV3FCS0FQNDNlS2s4T3IzUFZDWG9IQ3RKVFRDbHNWSHVnSVRkeUw3WHNwV0o2MjQ1SmRXaF9tUG5EMlVYQVR2akFSX2JmbGdSb3VZbGQ?oc=5"" target=""_blank"">스톤브릿지벤처스, 3천250억원 AI 펀드 결성…AUM 1.7조 돌파</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,330730,"특징주, 스톤브릿지벤처스-창투사 테마 상승세에 5.22% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1EX0I0bWZDRDBHUTVpYS03OHBlYm1wNHR1UDJJb3JkWFE5Wm1jVHg1ckR1QUpmWDFhYmFaOXVPUXY5SWxGTy1SVjlOdXJKV3p1VUE?oc=5,2026-03-27T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1EX0I0bWZDRDBHUTVpYS03OHBlYm1wNHR1UDJJb3JkWFE5Wm1jVHg1ckR1QUpmWDFhYmFaOXVPUXY5SWxGTy1SVjlOdXJKV3p1VUE?oc=5"" target=""_blank"">특징주, 스톤브릿지벤처스-창투사 테마 상승세에 5.22% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,330730,"SBI·IBK캐피탈, 엔비알모션 상장에 '멀티플 3~4배' 시동 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE1scWY4ZDROb0RhVkYzRV92UW9iUTFwTkIxc19aa0ZrdnBWZWYwMlUyWHhjZFJqQ1pEcFZXNGFkc2MxaVFSUE52OHNWMk9rSWUwakhVTnNtMXBBbDNnV1lCN0Zkd0tUQWxYTnc?oc=5,2026-01-23T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE1scWY4ZDROb0RhVkYzRV92UW9iUTFwTkIxc19aa0ZrdnBWZWYwMlUyWHhjZFJqQ1pEcFZXNGFkc2MxaVFSUE52OHNWMk9rSWUwakhVTnNtMXBBbDNnV1lCN0Zkd0tUQWxYTnc?oc=5"" target=""_blank"">SBI·IBK캐피탈, 엔비알모션 상장에 '멀티플 3~4배' 시동</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS
google_news_rss,330730,"오전 이슈 [업스테이지] : SK네트웍스, 스톤브릿지벤처스, KTis, KTcs, 폴라리스오피스 - 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9DQ2szbFNRLUU5eThkNDRTVzl6OXJtWDM5Yzlsbm5SSC1yRGQ1NHlhVXRDT1FabGVfUEFLRThZMnpJdkhVYkFoYWxFLVFJZ0pSVjhmU0NiZ2EzUQ?oc=5,2026-05-27T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE9DQ2szbFNRLUU5eThkNDRTVzl6OXJtWDM5Yzlsbm5SSC1yRGQ1NHlhVXRDT1FabGVfUEFLRThZMnpJdkhVYkFoYWxFLVFJZ0pSVjhmU0NiZ2EzUQ?oc=5"" target=""_blank"">오전 이슈 [업스테이지] : SK네트웍스, 스톤브릿지벤처스, KTis, KTcs, 폴라리스오피스</a>&nbsp;&nbsp;<font color=""#6f6f6f"">파이낸셜뉴스</font>",Google News RSS
google_news_rss,330730,"스톤브릿지벤처스, 성과보수 힘입어 1분기 영업익 152억 달성 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9TUDlYVi13REJxSlpLRnNOZ1hmZXRlT1RocW5nMHVUeGdnSTF0NGtIVXJsenhmMzdkVGV0N2ViSk5FM21TRFEybTVfR3FuWHRjS2fSAVNBVV95cUxNVTIwd0RGTS0wNlEtTk1TYnlBYkt3ZE1TMTBHU2t3UXoxYzR3bl93M0NXR3lKYWRjUWZHbVlVVG9BMUxZcUVTTEZ3dlFnaUJpeVBfQQ?oc=5,2026-05-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9TUDlYVi13REJxSlpLRnNOZ1hmZXRlT1RocW5nMHVUeGdnSTF0NGtIVXJsenhmMzdkVGV0N2ViSk5FM21TRFEybTVfR3FuWHRjS2fSAVNBVV95cUxNVTIwd0RGTS0wNlEtTk1TYnlBYkt3ZE1TMTBHU2t3UXoxYzR3bl93M0NXR3lKYWRjUWZHbVlVVG9BMUxZcUVTTEZ3dlFnaUJpeVBfQQ?oc=5"" target=""_blank"">스톤브릿지벤처스, 성과보수 힘입어 1분기 영업익 152억 달성</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,084870,"TBH글로벌, 글로벌 미디어 '타임아웃'과 대형 라이선스 계약 - 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBtRTNFa1lSckllN0xGRG1XX2diVVhHTkN0SHdKNWhmdGE2S1MtRkVIVzdXOU5RTk81VmI5MG9IczJFTy1FYk9jaFFjakRGWGZESGVIa2JFZ0hlLWhkeFBybQ?oc=5,2026-08-04T01:24:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFBtRTNFa1lSckllN0xGRG1XX2diVVhHTkN0SHdKNWhmdGE2S1MtRkVIVzdXOU5RTk81VmI5MG9IczJFTy1FYk9jaFFjakRGWGZESGVIa2JFZ0hlLWhkeFBybQ?oc=5"" target=""_blank"">TBH글로벌, 글로벌 미디어 '타임아웃'과 대형 라이선스 계약</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS
google_news_rss,084870,"특징주, TBH글로벌-패션/의류 테마 상승세에 6.11% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1QS3dkMEx6RE9XaE5iMUJoSHVnVFYwc0o4S2dBVy01UEI2STJYX3p5N0tFQ2hjbEZIcmY4M0s4cFVBNVJocXVvbGdWQkh5M3p1OHc?oc=5,2026-07-16T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE1QS3dkMEx6RE9XaE5iMUJoSHVnVFYwc0o4S2dBVy01UEI2STJYX3p5N0tFQ2hjbEZIcmY4M0s4cFVBNVJocXVvbGdWQkh5M3p1OHc?oc=5"" target=""_blank"">특징주, TBH글로벌-패션/의류 테마 상승세에 6.11% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,084870,"TBH글로벌 ""마인드브릿지 '체류형 라이프스타일 매장' 확대"" - 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE9DUnRIb0xfTldhQkMzenhqYjMyZVdRVS1iS3lpZmZPQl9zd1ZiRmZzVldDUFpjak85Rmc0dEZHWFhSd1NrX1pGRWxmQzRrSWU4Mi1CVFBPMkZjaTJwWHdpdVlrRkFFcklmd3BMRUpJSXJtblU?oc=5,2026-07-14T01:57:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9DUnRIb0xfTldhQkMzenhqYjMyZVdRVS1iS3lpZmZPQl9zd1ZiRmZzVldDUFpjak85Rmc0dEZHWFhSd1NrX1pGRWxmQzRrSWU4Mi1CVFBPMkZjaTJwWHdpdVlrRkFFcklmd3BMRUpJSXJtblU?oc=5"" target=""_blank"">TBH글로벌 ""마인드브릿지 '체류형 라이프스타일 매장' 확대""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">마켓인</font>",Google News RSS
google_news_rss,084870,"TBH글로벌, 싱가포르 백화점 내 ‘마인드브릿지’ 판매 확대 - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE45ZkgtZGprZWNSVnhRTTZWX25TXzEweTY4MERoSmFhc3VYU3B3UnBZR21PVjlpSzJNM2pnV3pVX1pZV3RyQnhYSlFlZ3UtbEt0QmfSAVNBVV95cUxONFRrZmwySkl0bkZnOW9ZRVZRaUYyT3lJbC00R2RGYXd0TXRfbWRWT05ST2I0dFd6a1B4bFlJMjgtMjJ1dUtMb2I0MEY1amp0V2VFYw?oc=5,2026-07-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE45ZkgtZGprZWNSVnhRTTZWX25TXzEweTY4MERoSmFhc3VYU3B3UnBZR21PVjlpSzJNM2pnV3pVX1pZV3RyQnhYSlFlZ3UtbEt0QmfSAVNBVV95cUxONFRrZmwySkl0bkZnOW9ZRVZRaUYyT3lJbC00R2RGYXd0TXRfbWRWT05ST2I0dFd6a1B4bFlJMjgtMjJ1dUtMb2I0MEY1amp0V2VFYw?oc=5"" target=""_blank"">TBH글로벌, 싱가포르 백화점 내 ‘마인드브릿지’ 판매 확대</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,084870,TBH글로벌 (084870) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9yMmd6WUpfdXNDOXYwNTdWS2ZTOGEtVnhta2RvQzJab0t6RzFTSmhPZk1aYVJRX2U1dVMyaDJ5YVY0VHZTOUFtQkxQZw?oc=5,2022-08-08T11:02:15+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE9yMmd6WUpfdXNDOXYwNTdWS2ZTOGEtVnhta2RvQzJab0t6RzFTSmhPZk1aYVJRX2U1dVMyaDJ5YVY0VHZTOUFtQkxQZw?oc=5"" target=""_blank"">TBH글로벌 (084870)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
google_news_rss,018260,"[잠정실적]삼성에스디에스, 3년 중 최고 매출 달성, 영업이익은 전년동기 대비 0.7%↑ (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBON2R4Mm9Fd09LQ3lXTGdralBXdDRESVIzRHliVHF6UDBwU0xJYUF0a2NYVkFTTGhvaW9xTkp5M09BOW1pRUc4blk1eXlXdTVrX05VYW9OcXlmR1pySHJlZXJOU2l1c1Zl?oc=5,2026-07-31T18:34:02+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFBON2R4Mm9Fd09LQ3lXTGdralBXdDRESVIzRHliVHF6UDBwU0xJYUF0a2NYVkFTTGhvaW9xTkp5M09BOW1pRUc4blk1eXlXdTVrX05VYW9OcXlmR1pySHJlZXJOU2l1c1Zl?oc=5"" target=""_blank"">[잠정실적]삼성에스디에스, 3년 중 최고 매출 달성, 영업이익은 전년동기 대비 0.7%↑ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
