source_provider,query,title,link,published_at,summary,raw_source,provider_status
google_news_rss,000760,이화산업(000760) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9kNzJDNmN1a0xoZGpQME9OXzJzN3R1TVJhellxdDJ0WTdiOGYyZkJuMld5eVp5X1lpT01fZUdOV1pSNHJsT3h0c1JKRzAzWFgtY0REWFIwak1TZw?oc=5,2023-02-15T12:53:03+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE9kNzJDNmN1a0xoZGpQME9OXzJzN3R1TVJhellxdDJ0WTdiOGYyZkJuMld5eVp5X1lpT01fZUdOV1pSNHJsT3h0c1JKRzAzWFgtY0REWFIwak1TZw?oc=5"" target=""_blank"">이화산업(000760)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,000760,이화산업(000760) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiXEFVX3lxTE13aXNUeEhHTU10dXl1Z2RET1NRLURTTnVBR0Q1NWdYZzlSSTJSVmhoak9xZ1JOSENsVU4tUkdoTlJsUHVWWnhDS0RxX1MzZDBxWlBjU1pHQzV4TUdy?oc=5,2023-04-08T16:43:12+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE13aXNUeEhHTU10dXl1Z2RET1NRLURTTnVBR0Q1NWdYZzlSSTJSVmhoak9xZ1JOSENsVU4tUkdoTlJsUHVWWnhDS0RxX1MzZDBxWlBjU1pHQzV4TUdy?oc=5"" target=""_blank"">이화산업(000760)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,000760,"상한가(11월28일), 11월 마지막 주 '불기둥' 종목은?? : 네이버 블로그 - Naver Blog",https://news.google.com/rss/articles/CBMif0FVX3lxTE5EbWlybGVHVks1dktDd0Q4R0VqR0I2ZHJZUkVOd2pPNlBnVEduQXJhdi1fTzhweWNwZEh3X3Y5WTNrcFY5VVN4aEIzYTRWQ1ZDYTg3UDVXamhVMFNxN2o2OU1uWF9mWXNBWXFoVGVYV2lhLTBWY2ZUbVlzR3NIYms?oc=5,2025-11-28T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5EbWlybGVHVks1dktDd0Q4R0VqR0I2ZHJZUkVOd2pPNlBnVEduQXJhdi1fTzhweWNwZEh3X3Y5WTNrcFY5VVN4aEIzYTRWQ1ZDYTg3UDVXamhVMFNxN2o2OU1uWF9mWXNBWXFoVGVYV2lhLTBWY2ZUbVlzR3NIYms?oc=5"" target=""_blank"">상한가(11월28일), 11월 마지막 주 '불기둥' 종목은?? : 네이버 블로그</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Naver Blog</font>",Google News RSS,success
google_news_rss,000760,"온타이드, 상한가 진입.. +30.00% ↑ - 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9tUjlLNGlXMDFSVjV0RTMzYkktRUFuaFNvV045MUM2RXRoWTN0VDFnbFVUN2NEQlR1NG1hUGE1Y3NlbXBLSWctMkQ2SlFqZngyU2c?oc=5,2025-07-02T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9tUjlLNGlXMDFSVjV0RTMzYkktRUFuaFNvV045MUM2RXRoWTN0VDFnbFVUN2NEQlR1NG1hUGE1Y3NlbXBLSWctMkQ2SlFqZngyU2c?oc=5"" target=""_blank"">온타이드, 상한가 진입.. +30.00% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS,success
google_news_rss,003490,대한항공(003490) - 씽크풀 AI,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ibFRzcWdhNzhBdkVMc29nREppN0hKLUUtVzZsS01DOGZxWnplRUM5N09kTm1pZGJZQTNvZVF3TWhDb3VFZkMyeC1fRVdEeVpTR1ZOYjhkUmlIVmN5cnhoSg?oc=5,2026-08-21T01:16:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ibFRzcWdhNzhBdkVMc29nREppN0hKLUUtVzZsS01DOGZxWnplRUM5N09kTm1pZGJZQTNvZVF3TWhDb3VFZkMyeC1fRVdEeVpTR1ZOYjhkUmlIVmN5cnhoSg?oc=5"" target=""_blank"">대한항공(003490)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,003490,"대한항공, 인천-히로시마 노선 신규 취항…12월부터 운항 - KB Think",https://news.google.com/rss/articles/CBMickFVX3lxTE42clR3TTBZbV93b1QtdFJLU0NtRnBNdzliOC1MMU1vLUYzSHM4NzJ2WEVqbDRRQXd1UlRjLXN0ak5pWldKMXNKTkRCcl90UEdyQmhFM3ZDR2xmVGNaWWgwUm5LbHlrS1E1TE9fMVp1NVcxUQ?oc=5,2026-08-24T06:46:13+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE42clR3TTBZbV93b1QtdFJLU0NtRnBNdzliOC1MMU1vLUYzSHM4NzJ2WEVqbDRRQXd1UlRjLXN0ak5pWldKMXNKTkRCcl90UEdyQmhFM3ZDR2xmVGNaWWgwUm5LbHlrS1E1TE9fMVp1NVcxUQ?oc=5"" target=""_blank"">대한항공, 인천-히로시마 노선 신규 취항…12월부터 운항</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KB Think</font>",Google News RSS,success
google_news_rss,003490,대한항공·아시아나항공 합병 결의…통합 앞두고 막바지 준비(종합) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ZLW9DZmwzeFpVSjNCbWVEZW5UVzAtOHpPYlYyOTZGaXA5YVE2R05jWmVLUm92eFpUa28zMzRPMTRQNUQyZ3lQdnF2NDRTVFJZU3c?oc=5,2026-08-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ZLW9DZmwzeFpVSjNCbWVEZW5UVzAtOHpPYlYyOTZGaXA5YVE2R05jWmVLUm92eFpUa28zMzRPMTRQNUQyZ3lQdnF2NDRTVFJZU3c?oc=5"" target=""_blank"">대한항공·아시아나항공 합병 결의…통합 앞두고 막바지 준비(종합)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,003490,"[특징주] 외국인, 대한항공·에이엔피…기관, 삼성전자·우리기술투자 '러브콜' - 뉴스티앤티",https://news.google.com/rss/articles/CBMiakFVX3lxTE9qLUs3eWlnRXNTZFhFWkZiYzVjbXZFNk0zTDRpYnlyRnFHWXRTUTFlOFptVGxXa0hIcEw1eTVsMHBVSDRGbnQ3RG90OTk3NGhzVnh2SVhDeGxPV2hfYTVoY3JBWFY0RTh6NHc?oc=5,2026-08-21T02:38:32+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9qLUs3eWlnRXNTZFhFWkZiYzVjbXZFNk0zTDRpYnlyRnFHWXRTUTFlOFptVGxXa0hIcEw1eTVsMHBVSDRGbnQ3RG90OTk3NGhzVnh2SVhDeGxPV2hfYTVoY3JBWFY0RTh6NHc?oc=5"" target=""_blank"">[특징주] 외국인, 대한항공·에이엔피…기관, 삼성전자·우리기술투자 '러브콜'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스티앤티</font>",Google News RSS,success
google_news_rss,003490,대한항공-아시아나항공 합병 최종 결의…'원 팀' 본격화 - v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5XYUJxOXFIZFN3dGp4Ry1zS0FWYUNTMS1wZVFGSks3U0x4NlppY3JWVFBYMlltR1dLempydFBRanlNMXZIZVpwbVlzQVBxR2M?oc=5,2026-08-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE5XYUJxOXFIZFN3dGp4Ry1zS0FWYUNTMS1wZVFGSks3U0x4NlppY3JWVFBYMlltR1dLempydFBRanlNMXZIZVpwbVlzQVBxR2M?oc=5"" target=""_blank"">대한항공-아시아나항공 합병 최종 결의…'원 팀' 본격화</a>&nbsp;&nbsp;<font color=""#6f6f6f"">v.daum.net</font>",Google News RSS,success
google_news_rss,294870,"[투데이리포트]IPARK현대산업개발, ""자체사업 매출액 증…"" BUY-현대차증권 - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE00VktwOVk5dzkwdmRDajNkM2QzR3drZGR3akRKUGRTSkdldExWSWhKX1NpVTdBaGZ0ZXB0MHhWZm9sSjZuZUhZRW5HX284ZThfYzVvR29pdUxsWTNxcW9xQk02dWJwXzRt?oc=5,2026-08-21T12:55:08+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE00VktwOVk5dzkwdmRDajNkM2QzR3drZGR3akRKUGRTSkdldExWSWhKX1NpVTdBaGZ0ZXB0MHhWZm9sSjZuZUhZRW5HX284ZThfYzVvR29pdUxsWTNxcW9xQk02dWJwXzRt?oc=5"" target=""_blank"">[투데이리포트]IPARK현대산업개발, ""자체사업 매출액 증…"" BUY-현대차증권</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS,success
google_news_rss,294870,"IPARK현대산업, 2분기 영업익 1천227억원·전년 동기 대비 52.9%↑ - KB Think",https://news.google.com/rss/articles/CBMickFVX3lxTE42a29OZk1WVXFmaUQyb1hFMm9VQWJZbWs5cDNkSUZlOHkwNzZDZnhKN21vQV84dXoyWVRzUW1STlcwc0xZejdyTFNaNm0yX0tUZFMwNE5oTHRWbGI2THlKSFlOc1h3eDBwaGw4WlJBeFE5QQ?oc=5,2026-07-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE42a29OZk1WVXFmaUQyb1hFMm9VQWJZbWs5cDNkSUZlOHkwNzZDZnhKN21vQV84dXoyWVRzUW1STlcwc0xZejdyTFNaNm0yX0tUZFMwNE5oTHRWbGI2THlKSFlOc1h3eDBwaGw4WlJBeFE5QQ?oc=5"" target=""_blank"">IPARK현대산업, 2분기 영업익 1천227억원·전년 동기 대비 52.9%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KB Think</font>",Google News RSS,success
google_news_rss,294870,"IPARK현대산업개발 수주공시 - 순천 조례동 IPARK 아파트 신축공사 2,450.5억원 (매출액대비 5.9 %) - 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE44ODhDZmhYTi15VXhtNUN4elVoRmZzQ3AtcnV0T0hMRDFSeFRkUUgtazE5R3BPelAzUGJzWnZpUnlFekRnRVJPLWRJVk14NkNLeUVn?oc=5,2026-08-19T08:21:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE44ODhDZmhYTi15VXhtNUN4elVoRmZzQ3AtcnV0T0hMRDFSeFRkUUgtazE5R3BPelAzUGJzWnZpUnlFekRnRVJPLWRJVk14NkNLeUVn?oc=5"" target=""_blank"">IPARK현대산업개발 수주공시 - 순천 조례동 IPARK 아파트 신축공사 2,450.5억원 (매출액대비 5.9 %)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">네이트</font>",Google News RSS,success
google_news_rss,294870,"세라젬-IPARK현산, 웰니스 주거조성 협약…""입주민 만족도 제고"" - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBEWFhmOGdBMldmSEpZczctY3Z0SjA5ODJnZEljOV8tc1FvV1B3MkdSMjFqQUFJMUs5Tk12WVh1endFSXc5MUQyZWt0OVNqdGp2bUZFN2FyaHc3eFXSAWBBVV95cUxQZW82SGlnYUdZU3VpS29PX00yRXpLNFFCX0pFMjFGcUM3RklGVGptTDJyTTV5c1NrZjZ1T1JIdVpjcnNHaldnNjdxbTNwZHhOR0VSLWRzdm9GRWhTSjFxMkg?oc=5,2026-06-04T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFBEWFhmOGdBMldmSEpZczctY3Z0SjA5ODJnZEljOV8tc1FvV1B3MkdSMjFqQUFJMUs5Tk12WVh1endFSXc5MUQyZWt0OVNqdGp2bUZFN2FyaHc3eFXSAWBBVV95cUxQZW82SGlnYUdZU3VpS29PX00yRXpLNFFCX0pFMjFGcUM3RklGVGptTDJyTTV5c1NrZjZ1T1JIdVpjcnNHaldnNjdxbTNwZHhOR0VSLWRzdm9GRWhTSjFxMkg?oc=5"" target=""_blank"">세라젬-IPARK현산, 웰니스 주거조성 협약…""입주민 만족도 제고""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
google_news_rss,294870,"강민석 상무, HDC현대산업개발 주식 2345주 신규 보고 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9tdXZYNUJWTkdrWVFfRUdPcXlWTHBwTDYxdXBRaEpES3hVMUh5X1lGNEgxNUptSjRoa2ZlY3Atb3hhYlJsWEpnajY1aFppYkZSTDJYTS1wUXAtY2EweDVvaW9qLUdxdjZmZlhtcDBSblJ4b2c?oc=5,2026-03-30T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9tdXZYNUJWTkdrWVFfRUdPcXlWTHBwTDYxdXBRaEpES3hVMUh5X1lGNEgxNUptSjRoa2ZlY3Atb3hhYlJsWEpnajY1aFppYkZSTDJYTS1wUXAtY2EweDVvaW9qLUdxdjZmZlhtcDBSblJ4b2c?oc=5"" target=""_blank"">강민석 상무, HDC현대산업개발 주식 2345주 신규 보고</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS,success
google_news_rss,055550,신한지주(055550) - 매일경제 마켓,https://news.google.com/rss/articles/CBMilwFBVV95cUxPVmtGVmVORzZRbUlKUW1lOWpzZXpqcmwyOXJ0TG81N05pakxrZTdGbUF3NXhPTzkybzBOMXpCME5oRUtIcnE1Q2J6ZmY5Si1wRmpZTl9Ick5ULWt0bGpES3N5UG5XQXhLYTZ6dGh4ZWRIZ1NWSE80UFM0cjhlYnhKb3paV0dxUWNJdGt4bnloSzRYYWQ2SWxj?oc=5,2026-08-23T15:29:40+00:00,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPVmtGVmVORzZRbUlKUW1lOWpzZXpqcmwyOXJ0TG81N05pakxrZTdGbUF3NXhPTzkybzBOMXpCME5oRUtIcnE1Q2J6ZmY5Si1wRmpZTl9Ick5ULWt0bGpES3N5UG5XQXhLYTZ6dGh4ZWRIZ1NWSE80UFM0cjhlYnhKb3paV0dxUWNJdGt4bnloSzRYYWQ2SWxj?oc=5"" target=""_blank"">신한지주(055550)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS,success
google_news_rss,055550,"[기업실적]신한투자증권, 상반기 순이익 5777억원…‘IB·WM’ 수익성 개선 - NSP통신",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuYXVUVFY1V0dJSEdaekU1ZG4yd1RZZF9VckV2SXRUd2sxODhXMHZZMkRFeVhfekR5WGtkMFZleXVjME5saUItMGdVT3VoME1kWVhjbFI3X1A1UmRuRjVlVQ?oc=5,2026-08-14T07:16:13+00:00,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuYXVUVFY1V0dJSEdaekU1ZG4yd1RZZF9VckV2SXRUd2sxODhXMHZZMkRFeVhfekR5WGtkMFZleXVjME5saUItMGdVT3VoME1kWVhjbFI3X1A1UmRuRjVlVQ?oc=5"" target=""_blank"">[기업실적]신한투자증권, 상반기 순이익 5777억원…‘IB·WM’ 수익성 개선</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>",Google News RSS,success
google_news_rss,055550,"신한지주, 자사주·배당 매력 동시 폭발…목표주가↑ - 프라임경제",https://news.google.com/rss/articles/CBMickFVX3lxTE5hRGV2RnlvOWhBanNLTnpCcDFxS3pIVXdZWVdjVE9vRUkwZnI3RWVwVk9Ec3o4ODl6MGZmb0FUVkFXMHBqWmlPSW53R21jUElvTk9icUl1SDh6bzYwRkVaazU2ZmdobURUZFpYenZieHAwdw?oc=5,2026-01-08T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5hRGV2RnlvOWhBanNLTnpCcDFxS3pIVXdZWVdjVE9vRUkwZnI3RWVwVk9Ec3o4ODl6MGZmb0FUVkFXMHBqWmlPSW53R21jUElvTk9icUl1SDh6bzYwRkVaazU2ZmdobURUZFpYenZieHAwdw?oc=5"" target=""_blank"">신한지주, 자사주·배당 매력 동시 폭발…목표주가↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">프라임경제</font>",Google News RSS,success
google_news_rss,055550,신한은행 1분기 영업이익 1조4천655억원…작년 동기 대비 0.4%↑ - 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE0zQVFLdTF2R1BTdTRnY3hEUXE2Z2VleC1yMkpVYUZnZC1uYzNWRkNZcEFMYVJRUDNkdDI2U3p4ODNxNHRhRlduSW9Ua2k4V2dpRG90cVdKVWl2WVXSAWBBVV95cUxNWWJUc25OeGpRYUFhQlVkMk9CWElJR3owRERiNFIweVBWY2dPUUZwYi10ZFFZOGhUQnlmTVFnT01KUFhWaUROWE5NR3ZVSkNELUZXWDV6UklpMXpGM0MwSko?oc=5,2026-04-23T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE0zQVFLdTF2R1BTdTRnY3hEUXE2Z2VleC1yMkpVYUZnZC1uYzNWRkNZcEFMYVJRUDNkdDI2U3p4ODNxNHRhRlduSW9Ua2k4V2dpRG90cVdKVWl2WVXSAWBBVV95cUxNWWJUc25OeGpRYUFhQlVkMk9CWElJR3owRERiNFIweVBWY2dPUUZwYi10ZFFZOGhUQnlmTVFnT01KUFhWaUROWE5NR3ZVSkNELUZXWDV6UklpMXpGM0MwSko?oc=5"" target=""_blank"">신한은행 1분기 영업이익 1조4천655억원…작년 동기 대비 0.4%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS,success
