source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,018470,조일알미늄(018470)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - ThinkPool,https://news.google.com/rss/articles/CBMiXEFVX3lxTE8yVjhHdTBXdzBnenlkWnpteUVJbEk0OGt5dHNUbVItTGdXMXdZS2RuU0NKMGZlblp2TGgzWUxTdFZwand4WDF3eU00WDNubGVPVGpRTDByRk5NbE1F?oc=5,2026-04-22T03:45:02+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE8yVjhHdTBXdzBnenlkWnpteUVJbEk0OGt5dHNUbVItTGdXMXdZS2RuU0NKMGZlblp2TGgzWUxTdFZwand4WDF3eU00WDNubGVPVGpRTDByRk5NbE1F?oc=5"" target=""_blank"">조일알미늄(018470)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,018470,대한민국 NO1 가치투자포털 - 아이투자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE8xLWxyQ3dsQ2dFeWtjQ0hqWnNIeXJPZHpwbmhyb2hwc0RSOTRqZ2lVNEg2ZzFRTGMxNWhoZmFVUklOV29lcWJz?oc=5,2026-07-10T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiR0FVX3lxTE8xLWxyQ3dsQ2dFeWtjQ0hqWnNIeXJPZHpwbmhyb2hwc0RSOTRqZ2lVNEg2ZzFRTGMxNWhoZmFVUklOV29lcWJz?oc=5"" target=""_blank"">대한민국 NO1 가치투자포털</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아이투자</font>",Google News RSS
google_news_rss,018470,"InvestingPro, 조일알미늄 48% 하락 21개월 전 미리 경고 By Investing.com - Investing.com 한국어",https://news.google.com/rss/articles/CBMidkFVX3lxTFBuR1k4UG84blAxcndXTmJOZ29xTTF3bUhjNWxsQkZpRU10RE5aaUk1NWMyODJlYi1oRFlTdTZLalhrczhLMExVa3M0RzdLekxQYU9hczJqQVd3a19vTjFxZUxKWWJ5ajhRdTZRYllPVGdEV05XYUE?oc=5,2026-06-05T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBuR1k4UG84blAxcndXTmJOZ29xTTF3bUhjNWxsQkZpRU10RE5aaUk1NWMyODJlYi1oRFlTdTZLalhrczhLMExVa3M0RzdLekxQYU9hczJqQVd3a19vTjFxZUxKWWJ5ajhRdTZRYllPVGdEV05XYUE?oc=5"" target=""_blank"">InvestingPro, 조일알미늄 48% 하락 21개월 전 미리 경고 By Investing.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com 한국어</font>",Google News RSS
google_news_rss,018470,"특징주, 조일알미늄-비철금속 테마 상승세에 17.97% ↑ - 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBOTGo0ZWZ6azNjZkNSQ21BeGFIUjJpR2FVc0RwNVRMTDc0Rzh0YlZkOWVfU0hrUzRIZ2hzSzlTX1BzM01HcXlrNWNyRG1oWWM3dHc?oc=5,2026-04-22T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTFBOTGo0ZWZ6azNjZkNSQ21BeGFIUjJpR2FVc0RwNVRMTDc0Rzh0YlZkOWVfU0hrUzRIZ2hzSzlTX1BzM01HcXlrNWNyRG1oWWM3dHc?oc=5"" target=""_blank"">특징주, 조일알미늄-비철금속 테마 상승세에 17.97% ↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,018470,"조일알미늄, 최대주주 이영호 등 주식 10만주 증가…친인척 이재섭 장내매수 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1feGZBNHY1VkZlVTVYVnc3NThzWjhWamhKYlJaYlpGc2NIakllczZ1R1NJMGt6RXIzXzhfMUE5V2FNdm5MRVBKSlNzSDFSS3J3eWE0NE5CZ1luNjZaMGtZX09pTWt0R0FSV1pFanQ2ZklUVnc?oc=5,2026-07-21T09:17:04+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1feGZBNHY1VkZlVTVYVnc3NThzWjhWamhKYlJaYlpGc2NIakllczZ1R1NJMGt6RXIzXzhfMUE5V2FNdm5MRVBKSlNzSDFSS3J3eWE0NE5CZ1luNjZaMGtZX09pTWt0R0FSV1pFanQ2ZklUVnc?oc=5"" target=""_blank"">조일알미늄, 최대주주 이영호 등 주식 10만주 증가…친인척 이재섭 장내매수</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,006060,대한민국 NO1 가치투자포털 - 아이투자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE9YQVlpQXB5cmx6N2Y3UExORjJpZGpsYUdkTmZDMnVtcEtfVWRSZlhoZlEzOVlmbllFVzlzclB1VUs4aFg0ejU0?oc=5,2026-07-17T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiR0FVX3lxTE9YQVlpQXB5cmx6N2Y3UExORjJpZGpsYUdkTmZDMnVtcEtfVWRSZlhoZlEzOVlmbllFVzlzclB1VUs4aFg0ejU0?oc=5"" target=""_blank"">대한민국 NO1 가치투자포털</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아이투자</font>",Google News RSS
google_news_rss,006060,"화승인더스트리, 지난해 당기순이익 96억9635만9000원…전년 대비 79.3% 감소 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1zVWRpRlBhclNoQmFyVGNEclRMcHpQaGY1a1YyMlBoaEdmTWlEVHYyQ2RrTkFkTGRTa2xneENUb3V6bkFST1B2VGxDTThQUGlfLXFpUTBQSUNWN2ExN0tzOF8zTl9yMGp5elZJekZxNGFoc00?oc=5,2026-02-19T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1zVWRpRlBhclNoQmFyVGNEclRMcHpQaGY1a1YyMlBoaEdmTWlEVHYyQ2RrTkFkTGRTa2xneENUb3V6bkFST1B2VGxDTThQUGlfLXFpUTBQSUNWN2ExN0tzOF8zTl9yMGp5elZJekZxNGFoc00?oc=5"" target=""_blank"">화승인더스트리, 지난해 당기순이익 96억9635만9000원…전년 대비 79.3% 감소</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,006060,화승인더 (006060) - ThinkPool,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0a3pPcE00YUJ2dkJ4clJYYjFqNlhBUy12VXJ1Mml1dlNTWFdGWFc3LUpBUTN6T19MU0c0cE9FS2hHejlWYlBwbEt1VQ?oc=5,2022-08-11T06:45:38+00:00,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0a3pPcE00YUJ2dkJ4clJYYjFqNlhBUy12VXJ1Mml1dlNTWFdGWFc3LUpBUTN6T19MU0c0cE9FS2hHejlWYlBwbEt1VQ?oc=5"" target=""_blank"">화승인더 (006060)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,006060,"화승인더스트리, 보통주 1주당 206원 결산 현금배당 결정 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9wRmc5U2tTN196d3dTbUxmbHNNMzNJWURHV01CYy1EendZbWZnMXhEUG5VSDhWQ2Y5NXFvWUtPM2dBTjdldG13RzlXSlpoR1JNQUJqcVJWWTc5djQ5NVU0LTRQcUNieDdIUnlMLVBNSURkUTQ?oc=5,2026-02-23T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9wRmc5U2tTN196d3dTbUxmbHNNMzNJWURHV01CYy1EendZbWZnMXhEUG5VSDhWQ2Y5NXFvWUtPM2dBTjdldG13RzlXSlpoR1JNQUJqcVJWWTc5djQ5NVU0LTRQcUNieDdIUnlMLVBNSURkUTQ?oc=5"" target=""_blank"">화승인더스트리, 보통주 1주당 206원 결산 현금배당 결정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,006060,"화승인더, 주가 +3.01% 상승 중... 최근 5거래일 최고 거래량 돌파 - 조세금융신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5YV2o1VDhVWk1fVHFvYVlIV3F5Z0VqX2gyMXdTV01lMTJvS3ZoTFlEVGR6eFAxQ1V3VVEwdzJONHVidGtlNFFzZnJIbXlrcWRZRDNwcXZwdmhZUWFGZEtNbFBETQ?oc=5,2023-11-08T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE5YV2o1VDhVWk1fVHFvYVlIV3F5Z0VqX2gyMXdTV01lMTJvS3ZoTFlEVGR6eFAxQ1V3VVEwdzJONHVidGtlNFFzZnJIbXlrcWRZRDNwcXZwdmhZUWFGZEtNbFBETQ?oc=5"" target=""_blank"">화승인더, 주가 +3.01% 상승 중... 최근 5거래일 최고 거래량 돌파</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조세금융신문</font>",Google News RSS
google_news_rss,024720,"콜마홀딩스, 최대주주등 보통주 1만주 감소…이현수 장내매도 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFB6UHJ6RjZIS2FCakowcEJ3Y0k2ajloZWwtdGc0Mkw2TmVZOFZHdWVJck1sdnNBa0ViVV9JS1RKVEpEeU5RZ0NZZGl2ZnExdXZueVE1cFFDcU1QSy1mSzdJOUFCMkM5Q3hDZ0h1LTVuVktnRDA?oc=5,2026-07-07T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFB6UHJ6RjZIS2FCakowcEJ3Y0k2ajloZWwtdGc0Mkw2TmVZOFZHdWVJck1sdnNBa0ViVV9JS1RKVEpEeU5RZ0NZZGl2ZnExdXZueVE1cFFDcU1QSy1mSzdJOUFCMkM5Q3hDZ0h1LTVuVktnRDA?oc=5"" target=""_blank"">콜마홀딩스, 최대주주등 보통주 1만주 감소…이현수 장내매도</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,024720,"“신약클러스터도 못 살렸다”…매각 부인하던 우정바이오, 콜마에 경영권 넘긴다 - 팜이데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE9WS19CckVxRXQ3ZVJjTTY4MlowS09kbjg4dGJLZWVJajluQUlVcWE0OGV0S21mYXVtM2lFYy1MeUltMGlOZ1JuMGliaDE0dnZ0ZnVtbWxsTG5KeHJGOUpyOVhmd2FoTERCN0ZNLUpn?oc=5,2026-03-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9WS19CckVxRXQ3ZVJjTTY4MlowS09kbjg4dGJLZWVJajluQUlVcWE0OGV0S21mYXVtM2lFYy1MeUltMGlOZ1JuMGliaDE0dnZ0ZnVtbWxsTG5KeHJGOUpyOVhmd2FoTERCN0ZNLUpn?oc=5"" target=""_blank"">“신약클러스터도 못 살렸다”…매각 부인하던 우정바이오, 콜마에 경영권 넘긴다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">팜이데일리</font>",Google News RSS
google_news_rss,024720,"콜마홀딩스, 최대주주등 보유주식 5000주 감소 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9YNTBzSDJjZGhDS09lWHgxUnJWYUs5QnlPcmF3Z2hlVVducDN6YkZTSWVIZUZOUThnTzVMN2ljNWVPNFd6TktWYmVxbWN5bldtM2ZFenN3S0o0NG95VklaUjBiUC0xb2dkVEc3WDI4dllsY2s?oc=5,2026-07-08T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9YNTBzSDJjZGhDS09lWHgxUnJWYUs5QnlPcmF3Z2hlVVducDN6YkZTSWVIZUZOUThnTzVMN2ljNWVPNFd6TktWYmVxbWN5bldtM2ZFenN3S0o0NG95VklaUjBiUC0xb2dkVEc3WDI4dllsY2s?oc=5"" target=""_blank"">콜마홀딩스, 최대주주등 보유주식 5000주 감소</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,024720,한국콜마홀딩스(024720) - 매일경제 마켓,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qcDlOWFFRRE1YOU5yTjRidFNtZElwcHc1TkZNOWJIZlZCV05vMTRHOXZza3hscEZoOU9pS00tQmZDcTBXeDlEV2p3OXpDd0diZ3BGNkVzRWxWdw?oc=5,2023-04-30T07:16:51+00:00,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qcDlOWFFRRE1YOU5yTjRidFNtZElwcHc1TkZNOWJIZlZCV05vMTRHOXZza3hscEZoOU9pS00tQmZDcTBXeDlEV2p3OXpDd0diZ3BGNkVzRWxWdw?oc=5"" target=""_blank"">한국콜마홀딩스(024720)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제 마켓</font>",Google News RSS
google_news_rss,024720,콜마홀딩스(024720)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - ThinkPool,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5iZF9US1duU0c2Y3l5dm9WYkc1QmxrdnhmN0ZCS1dUdTNhUlZCa1NVdFdmeWQxZ1VrZHZYYmp1V0JPU0RUeU1Sd19pVHV3S1FuOTdKVnktQi1tN1BD?oc=5,2025-03-24T12:51:14+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE5iZF9US1duU0c2Y3l5dm9WYkc1QmxrdnhmN0ZCS1dUdTNhUlZCa1NVdFdmeWQxZ1VrZHZYYmp1V0JPU0RUeU1Sd19pVHV3S1FuOTdKVnktQi1tN1BD?oc=5"" target=""_blank"">콜마홀딩스(024720)저점을 줄때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
google_news_rss,176750,파킨슨병 진단제 주원료 미 FDA 등록…듀켐바이오 상한가[특징주] - edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxNY09HZk1mamdoTDFyR0t5UGlOZm10Z0NZSjMxdG1ydlR5dFRiLUZ0aXc4UGFzRGVJRXdubTVHOEJhcGlmdkZGQzJCQTF6YW1ZZDFRLVRWcTFKbElaTzdUMmVSWVdmcUV1N3RNM3owVGJFdmRaRV93R3FVRFEwTUlmRg?oc=5,2026-07-24T00:12:33+00:00,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNY09HZk1mamdoTDFyR0t5UGlOZm10Z0NZSjMxdG1ydlR5dFRiLUZ0aXc4UGFzRGVJRXdubTVHOEJhcGlmdkZGQzJCQTF6YW1ZZDFRLVRWcTFKbElaTzdUMmVSWVdmcUV1N3RNM3owVGJFdmRaRV93R3FVRFEwTUlmRg?oc=5"" target=""_blank"">파킨슨병 진단제 주원료 미 FDA 등록…듀켐바이오 상한가[특징주]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">edaily.co.kr</font>",Google News RSS
google_news_rss,176750,듀켐바이오(176750)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - ThinkPool,https://news.google.com/rss/articles/CBMiXEFVX3lxTE93NGlNVVRQbkNyVEJnWVlGY05VWl96OXhqSWlCR28ydDJvY1RBTTFxQnpEUzd4ZEJ3WjRPV3RYbVpiTVRxZGJiZGRLLURKcG1oejRBRnI0N2lVblBf?oc=5,2025-02-12T03:43:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE93NGlNVVRQbkNyVEJnWVlGY05VWl96OXhqSWlCR28ydDJvY1RBTTFxQnpEUzd4ZEJ3WjRPV3RYbVpiTVRxZGJiZGRLLURKcG1oejRBRnI0N2lVblBf?oc=5"" target=""_blank"">듀켐바이오(176750)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThinkPool</font>",Google News RSS
